,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,136.0,0.0,0.0,0.0,0.0,2532.0,192.0,0.0,3710.0,0.0,15405.0,3600.0,4034.0,21761.0,0.0,0.0,0.0,0.0,157070.0,21761.0,3600.0,15405.0,7936.0,108368.0,331.74800000000005,2963.0,29.63,37166.0,371.66,44.5065,8.9013,35.6052,154.04999999999998,183.68,9.184000000000001,26.421200000000002,10
mean,13.6,0.0,0.0,0.0,0.0,253.2,19.2,0.0,371.0,0.0,1540.5,360.0,403.4,2176.1,0.0,0.0,0.0,0.0,15707.0,2176.1,360.0,1540.5,793.6,10836.8,33.174800000000005,296.3,2.963,3716.6,37.166000000000004,4.45065,0.8901300000000001,3.5605200000000004,15.404999999999998,18.368000000000002,0.9184000000000001,2.6421200000000002,10
std,8.540101482613268,0.0,0.0,0.0,0.0,131.27985374763335,9.366607354497857,0.0,169.1987654275947,0.0,646.4537879848799,1138.4199576606165,254.2615451328284,1279.5846070763225,0.0,0.0,0.0,0.0,5661.637964798212,1279.5846070763225,1138.4199576606165,646.4537879848799,400.2566398921794,8933.752151873876,20.747798784449397,100.18543917267729,1.0018543917267728,1907.59856014484,19.075985601448398,1.5039561911837722,0.3007912382367545,1.203164952947018,6.464537879848798,5.919958333186702,0.2959979166593351,1.3714789015268638,10
