,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,87.0,0.0,0.0,0.0,0.0,2479.0,251.0,0.0,3108.0,0.0,11160.0,14400.0,2610.0,16179.0,0.0,0.0,0.0,0.0,106908.0,16179.0,14400.0,11160.0,5969.0,59200.0,246.45499999999998,2620.0,26.200000000000003,27339.0,273.39000000000004,39.3795,7.8759,31.5036,111.60000000000001,137.8,6.89,24.6136,10
mean,8.7,0.0,0.0,0.0,0.0,247.9,25.1,0.0,310.8,0.0,1116.0,1440.0,261.0,1617.9,0.0,0.0,0.0,0.0,10690.8,1617.9,1440.0,1116.0,596.9,5920.0,24.6455,262.0,2.62,2733.9,27.339000000000006,3.93795,0.78759,3.15036,11.16,13.780000000000001,0.689,2.46136,10
std,3.4657049948186747,0.0,0.0,0.0,0.0,111.75116206206637,11.445037740824137,0.0,223.70556045341783,0.0,482.2521240089162,1859.03200617956,103.97114984456024,925.9624962407735,0.0,0.0,0.0,0.0,9224.296345340748,925.9624962407735,1859.03200617956,482.2521240089162,281.5510413564278,10934.455887494154,13.522610121570466,120.65285372137333,1.2065285372137335,1348.527052420941,13.48527052420941,1.8081937188808062,0.36163874377616123,1.446554975104645,4.822521240089162,5.238460333596759,0.2619230166798379,1.3498465700466353,10
