,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,390424.0,2397.0,0.0,6553.0,0.0,15534.0,0.0,5981.0,41267.0,0.0,0.0,0.0,0.0,401804.0,41267.0,0.0,15534.0,14931.0,330072.0,517.4159999999999,9766.0,97.66,56801.0,568.01,146.7225,29.344500000000004,117.37800000000001,155.34000000000003,253.0,12.65,104.72800000000001,40
mean,5.0,0.0,0.0,0.0,0.0,9760.6,59.925,0.0,163.825,0.0,388.35,0.0,149.525,1031.675,0.0,0.0,0.0,0.0,10045.1,1031.675,0.0,388.35,373.275,8251.8,12.935399999999998,244.15,2.4415,1420.025,14.20025,3.6680625,0.7336125000000001,2.9344500000000004,3.8835000000000006,6.325,0.31625000000000003,2.6182000000000003,40
std,2.2072142786315223,0.0,0.0,0.0,0.0,2886.714162574857,26.490818438441302,0.0,117.42927767984547,0.0,262.72053495526285,0.0,65.61972323107646,536.5039913106963,0.0,0.0,0.0,0.0,3149.636509756284,536.5039913106963,0.0,262.72053495526285,186.04906817619585,3628.8043676204893,7.219083466223929,120.98454022873739,1.209845402287374,746.1887946811399,7.461887946811398,1.8144761700376821,0.3628952340075364,1.4515809360301455,2.6272053495526286,3.151085283126825,0.15755426415634124,1.3647244151222506,40
