,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,144083.0,3316.0,0.0,11653.0,0.0,43536.0,0.0,8875.0,59137.0,0.0,0.0,0.0,0.0,161380.0,59137.0,0.0,43536.0,23844.0,34863.0,815.45,5045.0,50.45000000000001,102673.0,1026.73,75.813,15.162600000000001,60.6504,435.36000000000007,485.8100000000001,24.290499999999998,36.3599,20
mean,15.0,0.0,0.0,0.0,0.0,7204.15,165.8,0.0,582.65,0.0,2176.8,0.0,443.75,2956.85,0.0,0.0,0.0,0.0,8069.0,2956.85,0.0,2176.8,1192.2,1743.15,40.7725,252.25,2.5225000000000004,5133.65,51.3365,3.7906500000000003,0.7581300000000001,3.03252,21.768000000000004,24.290500000000005,1.2145249999999999,1.8179950000000002,20
std,4.507304013896134,0.0,0.0,0.0,0.0,1947.5188337715088,47.756619822199575,0.0,257.841704805181,0.0,2031.1726869497156,0.0,135.79120000942623,969.6382545758197,0.0,0.0,0.0,0.0,2259.806722056697,969.6382545758197,0.0,2031.1726869497156,421.9761280351994,4112.428803095115,14.110021587883072,117.09010250769771,1.1709010250769771,2162.1992039052325,21.621992039052323,1.7588455775847618,0.35176911551695234,1.4070764620678093,20.311726869497154,20.634719457876404,1.03173597289382,1.472004437019557,20
