,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,398.0,0.0,0.0,0.0,0.0,212656.0,4264.0,0.0,15255.0,0.0,40142.0,0.0,11843.0,76328.0,0.0,0.0,0.0,0.0,269595.0,76328.0,0.0,40142.0,31362.0,121763.0,1064.107,7474.0,74.74000000000001,116470.0,1164.7,112.31250000000001,22.4625,89.85,401.42,476.15999999999997,23.808,66.04199999999999,30
mean,13.266666666666667,0.0,0.0,0.0,0.0,7088.533333333334,142.13333333333333,0.0,508.5,0.0,1338.0666666666666,0.0,394.76666666666665,2544.266666666667,0.0,0.0,0.0,0.0,8986.5,2544.266666666667,0.0,1338.0666666666666,1045.4,4058.766666666667,35.47023333333333,249.13333333333333,2.491333333333334,3882.3333333333335,38.82333333333334,3.7437500000000004,0.7487499999999999,2.9949999999999997,13.380666666666666,15.871999999999998,0.7936,2.2013999999999996,30
std,7.210783750664734,0.0,0.0,0.0,0.0,3047.9419708175656,74.21252489017411,0.0,354.9166730763521,0.0,808.2266212296943,0.0,214.0618156503869,1299.6301047588129,0.0,0.0,0.0,0.0,4830.048595100725,1299.6301047588129,0.0,808.2266212296943,617.2610580565595,6823.777084745578,19.904427072428117,120.16532672583402,1.20165326725834,2019.7221613864124,20.19722161386413,1.8023892799224341,0.36047785598448684,1.4419114239379471,8.082266212296943,8.029619478251584,0.40148097391257925,1.4846362317718287,30
