,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,238.0,0.0,0.0,0.0,0.0,10932.0,993.0,0.0,6723.0,0.0,44867.0,0.0,7114.0,43838.0,0.0,0.0,0.0,0.0,101523.0,43838.0,0.0,44867.0,14830.0,-2012.0,587.4399999999999,1863.0,18.63,88705.0,887.05,28.005000000000003,5.601000000000001,22.403999999999996,448.6700000000001,467.3,23.365,-0.9610000000000034,10
mean,23.8,0.0,0.0,0.0,0.0,1093.2,99.3,0.0,672.3,0.0,4486.7,0.0,711.4,4383.8,0.0,0.0,0.0,0.0,10152.3,4383.8,0.0,4486.7,1483.0,-201.2,58.74399999999999,186.3,1.863,8870.5,88.705,2.8005000000000004,0.5601,2.2403999999999997,44.867000000000004,46.730000000000004,2.3365,-0.09610000000000034,10
std,8.854377448471462,0.0,0.0,0.0,0.0,274.6775078766613,23.118294823700893,0.0,255.5521473202681,0.0,2462.1778097177844,0.0,264.71292626793525,1661.6288394223302,0.0,0.0,0.0,0.0,2463.3200743892153,1661.6288394223302,0.0,2462.1778097177844,499.97466602485633,4950.8769548658975,23.26369459049873,99.91891156777524,0.9991891156777525,2423.287447983742,24.232874479837417,1.500113329052175,0.3000226658104351,1.2000906632417403,24.62177809717785,24.18145800217826,1.2090729001089133,2.033534905309253,10
