,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,71.0,0.0,0.0,0.0,0.0,183490.0,1065.0,0.0,1338.0,0.0,4684.0,0.0,2130.0,16660.0,0.0,0.0,0.0,0.0,438603.0,16660.0,0.0,4684.0,4533.0,412726.0,166.94199999999998,8340.0,83.4,21344.0,213.44,125.29500000000002,25.059000000000005,100.23600000000002,46.839999999999996,130.23999999999998,6.512000000000001,93.724,30
mean,2.3666666666666667,0.0,0.0,0.0,0.0,6116.333333333333,35.5,0.0,44.6,0.0,156.13333333333333,0.0,71.0,555.3333333333334,0.0,0.0,0.0,0.0,14620.1,555.3333333333334,0.0,156.13333333333333,151.1,13757.533333333333,5.564733333333333,278.0,2.7800000000000002,711.4666666666667,7.1146666666666665,4.176500000000001,0.8353000000000002,3.3412000000000006,1.5613333333333332,4.341333333333333,0.2170666666666667,3.1241333333333334,30
std,2.0758601596203077,0.0,0.0,0.0,0.0,4951.301342930538,31.13790239430462,0.0,38.571563583051436,0.0,218.71895576103,0.0,62.27580478860924,482.79597556627215,0.0,0.0,0.0,0.0,5553.7069779158965,482.79597556627215,0.0,218.71895576103,131.64852632201632,6194.880621339178,4.837139892563568,131.40015220691336,1.3140015220691337,654.3592672032028,6.54359267203203,1.9718468238054714,0.3943693647610942,1.577477459044377,2.1871895576103,2.156797967187554,0.10783989835937773,1.5505711689197168,30
