,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,399.0,0.0,0.0,0.0,0.0,331287.0,4322.0,0.0,14978.0,0.0,42052.0,0.0,11863.0,77246.0,0.0,0.0,0.0,0.0,372637.0,77246.0,0.0,42052.0,31163.0,222176.0,1071.196,12143.0,121.42999999999999,119298.0,1192.98,182.41049999999998,36.4821,145.9284,420.52,541.95,27.097500000000004,118.83089999999999,40
mean,9.975,0.0,0.0,0.0,0.0,8282.175,108.05,0.0,374.45,0.0,1051.3,0.0,296.575,1931.15,0.0,0.0,0.0,0.0,9315.925,1931.15,0.0,1051.3,779.075,5554.4,26.779899999999998,303.575,3.0357499999999997,2982.45,29.8245,4.560262499999999,0.9120525,3.64821,10.513,13.548750000000002,0.6774375000000001,2.9707725,40
std,5.544632424061014,0.0,0.0,0.0,0.0,3208.1942751415913,56.925930281915804,0.0,275.7615980776855,0.0,1559.2939756710737,0.0,164.5297709012582,1128.2718473570374,0.0,0.0,0.0,0.0,4075.078400299771,1128.2718473570374,0.0,1559.2939756710737,467.0791613299805,5426.432420131703,16.70726284077584,163.80223966096653,1.6380223966096654,1989.2173689734466,19.892173689734467,2.4561352354281185,0.4912270470856237,1.9649081883424948,15.592939756710734,15.695446863456604,0.7847723431728303,2.0306503865267604,40
