,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,206.0,0.0,0.0,0.0,0.0,60147.0,2685.0,0.0,4078.0,0.0,31281.0,0.0,6180.0,38197.0,0.0,0.0,0.0,0.0,73422.0,38197.0,0.0,31281.0,12943.0,-8999.0,382.86,2894.0,28.939999999999998,69478.0,694.78,43.4925,8.698500000000001,34.794,312.81000000000006,341.75,17.0875,17.7065,10
mean,20.6,0.0,0.0,0.0,0.0,6014.7,268.5,0.0,407.8,0.0,3128.1,0.0,618.0,3819.7,0.0,0.0,0.0,0.0,7342.2,3819.7,0.0,3128.1,1294.3,-899.9,38.286,289.4,2.8939999999999997,6947.8,69.478,4.34925,0.8698500000000001,3.4793999999999996,31.281000000000006,34.175,1.7087499999999998,1.7706499999999998,10
std,2.4129281427805145,0.0,0.0,0.0,0.0,738.0864222207767,36.39368077015569,0.0,46.093624529019436,0.0,357.99393228874084,0.0,72.38784428341543,492.33774541015595,0.0,0.0,0.0,0.0,239.916559569271,492.33774541015595,0.0,357.99393228874084,151.44786414986365,813.5770741334563,4.927413362449355,158.74871828004015,1.5874871828004016,659.5201622728788,6.595201622728789,2.3824652410895735,0.4764930482179147,1.9059721928716586,3.579939322887409,3.874905733620426,0.19374528668102128,1.8403324978866664,10
