,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,499.0,0.0,0.0,0.0,0.0,176091.0,5070.0,0.0,18297.0,0.0,60118.0,0.0,14875.0,90626.0,0.0,0.0,0.0,0.0,275209.0,90626.0,0.0,60118.0,38242.0,86223.0,1328.363,6444.0,64.44,150744.0,1507.4399999999998,96.85349999999998,19.370700000000003,77.48280000000001,601.1800000000001,665.62,33.281000000000006,44.2018,30
mean,16.633333333333333,0.0,0.0,0.0,0.0,5869.7,169.0,0.0,609.9,0.0,2003.9333333333334,0.0,495.8333333333333,3020.866666666667,0.0,0.0,0.0,0.0,9173.633333333333,3020.866666666667,0.0,2003.9333333333334,1274.7333333333333,2874.1,44.27876666666667,214.8,2.148,5024.8,50.248,3.2284499999999996,0.6456900000000001,2.5827600000000004,20.039333333333335,22.187333333333335,1.1093666666666668,1.4733933333333333,30
std,7.924137430849399,0.0,0.0,0.0,0.0,2242.4591358288044,79.91072605058119,0.0,360.73520233946743,0.0,1818.6630165635665,0.0,235.61073731948187,1487.892347174892,0.0,0.0,0.0,0.0,4899.976829525325,1487.892347174892,0.0,1818.6630165635665,653.1350883838358,7696.817418190815,22.107430073640845,112.47969931779107,1.1247969931779107,2539.470069617431,25.394700696174308,1.6881175260912826,0.33762350521825657,1.350494020873026,18.186630165635673,17.9863503674378,0.8993175183718902,1.7299697665154359,30
