,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,396.0,0.0,0.0,0.0,0.0,450253.0,4336.0,0.0,13552.0,0.0,29063.0,0.0,11733.0,71532.0,0.0,0.0,0.0,0.0,482738.0,71532.0,0.0,29063.0,29621.0,352522.0,1011.3449999999999,13138.0,131.38,100595.0,1005.95,197.42849999999999,39.48570000000001,157.94279999999998,290.63000000000005,422.01,21.100500000000004,136.84229999999997,50
mean,7.92,0.0,0.0,0.0,0.0,9005.06,86.72,0.0,271.04,0.0,581.26,0.0,234.66,1430.64,0.0,0.0,0.0,0.0,9654.76,1430.64,0.0,581.26,592.42,7050.44,20.226899999999997,262.76,2.6275999999999997,2011.9,20.119,3.9485699999999997,0.7897140000000001,3.1588559999999997,5.812600000000001,8.440199999999999,0.42201000000000005,2.7368459999999994,50
std,4.05995878133294,0.0,0.0,0.0,0.0,2971.998052640338,43.24304355993609,0.0,164.90850400715408,0.0,378.56354762686374,0.0,120.05791289615023,775.1322667909059,0.0,0.0,0.0,0.0,3906.4328869709466,775.1322667909059,0.0,378.56354762686374,301.09548895556,4567.036149430403,10.834542556950309,116.39351970179194,1.1639351970179195,1081.4745649777797,10.814745649777796,1.7452115537805095,0.34904231075610187,1.3961692430244075,3.785635476268638,3.8659843058477654,0.19329921529238828,1.3670174983891177,50
