,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,411090.0,4037.0,0.0,13690.0,0.0,72754.0,0.0,11764.0,74708.0,0.0,0.0,0.0,0.0,491907.0,74708.0,0.0,72754.0,29491.0,314954.0,1068.149,12515.0,125.14999999999999,147462.0,1474.62,188.0715,37.6143,150.4572,727.5400000000001,852.69,42.63450000000001,107.8227,50
mean,8.0,0.0,0.0,0.0,0.0,8221.8,80.74,0.0,273.8,0.0,1455.08,0.0,235.28,1494.16,0.0,0.0,0.0,0.0,9838.14,1494.16,0.0,1455.08,589.82,6299.08,21.362979999999997,250.3,2.5029999999999997,2949.24,29.492399999999996,3.76143,0.752286,3.009144,14.550800000000002,17.053800000000003,0.8526900000000002,2.156454,50
std,4.462999814803803,0.0,0.0,0.0,0.0,3220.758910440779,44.34825537833524,0.0,185.0034748708405,0.0,2604.4464870051506,0.0,130.04003151306281,803.398758845373,0.0,0.0,0.0,0.0,3558.7958982366667,803.398758845373,0.0,2604.4464870051506,339.5746853621092,5408.67576625645,12.136244866043675,115.17993908379592,1.1517993908379593,2595.36179350465,25.953617935046502,1.727478633347883,0.3454957266695766,1.3819829066783065,26.044464870051506,25.819536021535068,1.2909768010767537,2.0486749159166573,50
