,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,327677.0,4205.0,0.0,15209.0,0.0,34825.0,0.0,11951.0,78369.0,0.0,0.0,0.0,0.0,391724.0,78369.0,0.0,34825.0,31365.0,247165.0,1100.752,11604.0,116.03999999999999,113194.0,1131.94,174.3345,34.8669,139.4676,348.25,464.28999999999996,23.2145,116.2531,40
mean,10.0,0.0,0.0,0.0,0.0,8191.925,105.125,0.0,380.225,0.0,870.625,0.0,298.775,1959.225,0.0,0.0,0.0,0.0,9793.1,1959.225,0.0,870.625,784.125,6179.125,27.5188,290.1,2.901,2829.85,28.2985,4.3583625,0.8716725000000001,3.4866900000000003,8.70625,11.607249999999999,0.5803625,2.9063275,40
std,5.1291024855906615,0.0,0.0,0.0,0.0,3263.6990134877674,55.67496675416091,0.0,239.1239875258365,0.0,556.9018551612585,0.0,152.22612860730982,1032.991758785107,0.0,0.0,0.0,0.0,3969.005596574667,1032.991758785107,0.0,556.9018551612585,424.94682548194135,5329.641577343519,14.86854066986004,114.10854032174356,1.1410854032174356,1537.7246018978988,15.377246018978989,1.711368443251684,0.3422736886503368,1.3690947546013472,5.569018551612584,5.581744965418463,0.2790872482709232,1.3657890275170237,40
