,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,70.0,0.0,0.0,0.0,0.0,214318.0,1050.0,0.0,1276.0,0.0,4807.0,0.0,2100.0,14514.0,0.0,0.0,0.0,0.0,625895.0,14514.0,0.0,4807.0,4426.0,602148.0,145.462,9073.0,90.72999999999999,19321.0,193.20999999999998,136.3965,27.279300000000003,109.1172,48.07000000000001,138.8,6.940000000000001,102.1772,40
mean,1.75,0.0,0.0,0.0,0.0,5357.95,26.25,0.0,31.9,0.0,120.175,0.0,52.5,362.85,0.0,0.0,0.0,0.0,15647.375,362.85,0.0,120.175,110.65,15053.7,3.6365499999999997,226.825,2.2682499999999997,483.025,4.8302499999999995,3.4099125,0.6819825,2.7279299999999997,1.20175,3.47,0.17350000000000004,2.55443,40
std,1.8776690404970269,0.0,0.0,0.0,0.0,5233.399791918374,28.1650356074554,0.0,34.24856351095769,0.0,179.45699970630776,0.0,56.3300712149108,393.32276496015004,0.0,0.0,0.0,0.0,5665.250621054551,393.32276496015004,0.0,179.45699970630776,118.41291293063416,6138.321775158469,3.941875786397209,107.82057448396054,1.0782057448396054,548.8800479624688,5.488800479624688,1.6170896574080713,0.3234179314816143,1.293671725926457,1.7945699970630777,2.0291162658933124,0.10145581329466563,1.249127425127288,40
