,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,403086.0,4390.0,0.0,13737.0,0.0,31250.0,0.0,11916.0,73595.0,0.0,0.0,0.0,0.0,541976.0,73595.0,0.0,31250.0,30043.0,407088.0,998.3850000000001,12544.0,125.44000000000001,104845.0,1048.45,188.47799999999998,37.6956,150.7824,312.49999999999994,437.94,21.897,128.8854,50
mean,8.0,0.0,0.0,0.0,0.0,8061.72,87.8,0.0,274.74,0.0,625.0,0.0,238.32,1471.9,0.0,0.0,0.0,0.0,10839.52,1471.9,0.0,625.0,600.86,8141.76,19.9677,250.88,2.5088000000000004,2096.9,20.969,3.76956,0.753912,3.015648,6.249999999999999,8.7588,0.43794,2.577708,50
std,5.062870041905528,0.0,0.0,0.0,0.0,3742.8325355788697,53.56476148989546,0.0,236.60151723770426,0.0,423.55290250981614,0.0,150.9114404448611,964.7988740390086,0.0,0.0,0.0,0.0,4701.58465791165,964.7988740390086,0.0,423.55290250981614,422.89464167707735,6022.851804551714,13.487667020017106,119.27598591638859,1.192759859163886,1349.9172801565678,13.499172801565681,1.789365420637,0.35787308412740004,1.4314923365096002,4.235529025098161,4.347769139431844,0.2173884569715922,1.397555453222752,50
