,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,476.0,0.0,0.0,0.0,0.0,43795.0,2941.0,0.0,17208.0,0.0,74214.0,21600.0,14124.0,82840.0,0.0,0.0,0.0,0.0,151318.0,82840.0,21600.0,74214.0,34273.0,-61609.0,1237.3480000000002,5019.0,50.190000000000005,157054.0,1570.5400000000002,75.42,15.084000000000001,60.336000000000006,742.1400000000001,792.33,39.616499999999995,20.719499999999996,20
mean,23.8,0.0,0.0,0.0,0.0,2189.75,147.05,0.0,860.4,0.0,3710.7,1080.0,706.2,4142.0,0.0,0.0,0.0,0.0,7565.9,4142.0,1080.0,3710.7,1713.65,-3080.45,61.86740000000001,250.95,2.5095,7852.7,78.52700000000002,3.771,0.7542000000000001,3.0168000000000004,37.107000000000006,39.6165,1.9808249999999998,1.0359749999999999,20
std,12.124789743157999,0.0,0.0,0.0,0.0,780.9704405080697,60.32933736888232,0.0,445.42734063983283,0.0,2367.136446826574,1692.5844455338581,358.0563907366666,1889.5185964461398,0.0,0.0,0.0,0.0,6710.507055121998,1889.5185964461398,1692.5844455338581,2367.136446826574,842.8851626220627,11734.22161872565,30.633648583147743,84.85186782672619,0.8485186782672619,3718.2753939512277,37.18275393951228,1.274060644677399,0.25481212893547983,1.0192485157419193,23.67136446826574,23.569035054941313,1.1784517527470657,1.6357865022432032,20
