,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,168.0,0.0,0.0,0.0,0.0,2736.0,239.0,0.0,4209.0,0.0,22713.0,10794.0,5070.0,31937.0,0.0,0.0,0.0,0.0,104801.0,31937.0,10794.0,22713.0,9518.0,29839.0,427.25299999999993,2611.0,26.11,54650.0,546.5,39.23700000000001,7.8474,31.3896,227.13,253.24,12.661999999999999,18.7276,10
mean,16.8,0.0,0.0,0.0,0.0,273.6,23.9,0.0,420.9,0.0,2271.3,1079.4,507.0,3193.7,0.0,0.0,0.0,0.0,10480.1,3193.7,1079.4,2271.3,951.8,2983.9,42.72529999999999,261.1,2.6109999999999998,5465.0,54.65,3.923700000000001,0.78474,3.13896,22.713,25.324,1.2662,1.87276,10
std,3.9665266081716037,0.0,0.0,0.0,0.0,119.59951690723689,8.849984306326325,0.0,123.31301634458546,0.0,635.1865955064789,1737.9998849251974,113.53413583587978,918.2301877948566,0.0,0.0,0.0,0.0,7360.682900836489,918.2301877948566,1737.9998849251974,635.1865955064789,209.03471269411477,9442.181791772964,11.239556496291716,138.67664226938547,1.3867664226938548,1465.4964270777932,14.654964270777935,2.0822954641452784,0.4164590928290557,1.6658363713162228,6.351865955064789,6.457079147037856,0.3228539573518928,1.637910351772784,10
