,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,279559.0,3452.0,0.0,9884.0,0.0,34226.0,0.0,8921.0,57763.0,0.0,0.0,0.0,0.0,254165.0,57763.0,0.0,34226.0,22257.0,139919.0,758.6899999999998,7533.0,75.33,91989.0,919.8899999999999,113.1945,22.638900000000003,90.55560000000001,342.25999999999993,417.59,20.879500000000004,69.6761,30
mean,10.0,0.0,0.0,0.0,0.0,9318.633333333333,115.06666666666666,0.0,329.46666666666664,0.0,1140.8666666666666,0.0,297.3666666666667,1925.4333333333334,0.0,0.0,0.0,0.0,8472.166666666666,1925.4333333333334,0.0,1140.8666666666666,741.9,4663.966666666666,25.289666666666662,251.1,2.511,3066.3,30.662999999999997,3.7731500000000002,0.7546300000000001,3.0185200000000005,11.408666666666665,13.919666666666666,0.6959833333333335,2.3225366666666667,30
std,3.5233213170882207,0.0,0.0,0.0,0.0,2501.3550187618425,41.73804460939794,0.0,150.37257942749457,0.0,1862.3173871751058,0.0,105.5973103541136,778.200164098093,0.0,0.0,0.0,0.0,3138.0245277533454,778.200164098093,0.0,1862.3173871751058,266.2185192656589,4884.458615278444,10.550949580842062,140.95373415562213,1.4095373415562211,2141.72642494562,21.4172642494562,2.1147620439629153,0.42295240879258306,1.6918096351703322,18.62317387175106,18.626779476822097,0.931338973841105,1.8982422861386947,30
