,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,376.0,0.0,0.0,0.0,0.0,31598.0,2058.0,0.0,12021.0,0.0,60845.0,10800.0,11135.0,65880.0,0.0,0.0,0.0,0.0,215491.0,65880.0,10800.0,60845.0,25214.0,52752.0,998.7889999999999,5655.0,56.550000000000004,126725.0,1267.2499999999998,84.93450000000001,16.9869,67.9476,608.4499999999999,665.0,33.25000000000001,34.6976,20
mean,18.8,0.0,0.0,0.0,0.0,1579.9,102.9,0.0,601.05,0.0,3042.25,540.0,556.75,3294.0,0.0,0.0,0.0,0.0,10774.55,3294.0,540.0,3042.25,1260.7,2637.6,49.939449999999994,282.75,2.8275,6336.25,63.36249999999999,4.2467250000000005,0.8493449999999999,3.3973799999999996,30.422499999999996,33.25,1.6625000000000003,1.73488,20
std,8.470381834430643,0.0,0.0,0.0,0.0,559.6621067074406,39.0827731602395,0.0,305.65692412107717,0.0,2389.7045594756996,1318.8511747170837,250.77561263954044,1564.2900861682306,0.0,0.0,0.0,0.0,6052.574610727327,1564.2900861682306,1318.8511747170837,2389.7045594756996,545.7837532055695,9835.116087935,24.44754478141872,123.4784767096125,1.234784767096125,3216.372930639009,32.163729306390096,1.8535012918300837,0.3707002583660167,1.4828010334640669,23.897045594756996,23.69051908964517,1.1845259544822584,2.0251769382347544,20
