,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,451.0,0.0,0.0,0.0,0.0,32863.0,2549.0,0.0,16758.0,0.0,91633.0,0.0,13484.0,78635.0,0.0,0.0,0.0,0.0,196058.0,78635.0,0.0,91633.0,32791.0,-7001.0,1167.2859999999998,5258.0,52.580000000000005,170268.0,1702.6799999999998,79.0215,15.804300000000001,63.21719999999999,916.33,968.9100000000001,48.4455,14.771699999999994,20
mean,22.55,0.0,0.0,0.0,0.0,1643.15,127.45,0.0,837.9,0.0,4581.65,0.0,674.2,3931.75,0.0,0.0,0.0,0.0,9802.9,3931.75,0.0,4581.65,1639.55,-350.05,58.36429999999999,262.9,2.6290000000000004,8513.4,85.13399999999999,3.9510750000000003,0.7902150000000001,3.1608599999999996,45.816500000000005,48.4455,2.422275,0.7385849999999997,20
std,11.789714518216828,0.0,0.0,0.0,0.0,729.7798712805908,46.71016456494465,0.0,499.86302334265844,0.0,3722.6382873468992,0.0,352.1439000121818,1941.2328929669522,0.0,0.0,0.0,0.0,5466.410511863386,1941.2328929669522,0.0,3722.6382873468992,840.2203016252095,10711.705380342719,29.516156551784885,108.27542851936735,1.0827542851936738,4721.791702755483,47.21791702755483,1.625375764448915,0.325075152889783,1.300300611559132,37.22638287346899,37.16414336922648,1.8582071684613242,2.312767277589657,20
