,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,230003.0,4323.0,0.0,14979.0,0.0,47250.0,0.0,11867.0,73615.0,0.0,0.0,0.0,0.0,265933.0,73615.0,0.0,47250.0,31169.0,113899.0,1034.3149999999998,7571.0,75.70999999999998,120865.0,1208.65,113.75550000000001,22.7511,91.0044,472.5,548.2099999999999,27.4105,63.5939,30
mean,13.333333333333334,0.0,0.0,0.0,0.0,7666.766666666666,144.1,0.0,499.3,0.0,1575.0,0.0,395.56666666666666,2453.8333333333335,0.0,0.0,0.0,0.0,8864.433333333332,2453.8333333333335,0.0,1575.0,1038.9666666666667,3796.633333333333,34.47716666666666,252.36666666666667,2.523666666666666,4028.8333333333335,40.288333333333334,3.7918500000000006,0.75837,3.03348,15.75,18.273666666666664,0.9136833333333333,2.1197966666666668,30
std,6.0133950094958735,0.0,0.0,0.0,0.0,2440.1389966533684,65.24561023679995,0.0,267.3868629584457,0.0,1782.7164858623812,0.0,177.31535968891473,1126.6164810627877,0.0,0.0,0.0,0.0,3031.7466762899903,1126.6164810627877,0.0,1782.7164858623812,495.1628421336612,5017.335193818172,15.995693353769196,113.86425170391256,1.1386425170391257,2242.0850684180095,22.42085068418009,1.7093420399331312,0.34186840798662627,1.3674736319465048,17.827164858623814,17.618931918649977,0.8809465959324989,1.7351326850751478,30
