,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,248284.0,4246.0,0.0,14341.0,0.0,47744.0,0.0,11844.0,74588.0,0.0,0.0,0.0,0.0,246923.0,74588.0,0.0,47744.0,30431.0,94160.0,1066.652,7606.0,76.06,122332.0,1223.3200000000002,114.348,22.869600000000002,91.4784,477.44,553.5,27.675000000000004,63.80339999999999,30
mean,13.333333333333334,0.0,0.0,0.0,0.0,8276.133333333333,141.53333333333333,0.0,478.03333333333336,0.0,1591.4666666666667,0.0,394.8,2486.266666666667,0.0,0.0,0.0,0.0,8230.766666666666,2486.266666666667,0.0,1591.4666666666667,1014.3666666666667,3138.6666666666665,35.55506666666667,253.53333333333333,2.5353333333333334,4077.733333333333,40.77733333333334,3.8116,0.7623200000000001,3.04928,15.914666666666667,18.45,0.9225000000000001,2.1267799999999997,30
std,5.046906415599173,0.0,0.0,0.0,0.0,2119.9162919930286,57.65697214371918,0.0,274.13292563926035,0.0,1858.3222454181869,0.0,147.50812952465387,1025.699288234645,0.0,0.0,0.0,0.0,3062.136843305086,1025.699288234645,0.0,1858.3222454181869,424.6236047926757,5127.736049028435,15.827490889508395,99.60152793916413,0.9960152793916411,2209.652491531945,22.096524915319453,1.4949584032962948,0.29899168065925896,1.1959667226370359,18.583222454181872,18.43177110879192,0.9215885554395961,1.5992389800928053,30
