,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,427.0,0.0,0.0,0.0,0.0,31242.0,1674.0,0.0,13510.0,0.0,79314.0,7200.0,12765.0,75110.0,0.0,0.0,0.0,0.0,201084.0,75110.0,7200.0,79314.0,27949.0,11511.0,1151.62,6178.0,61.78,154424.0,1544.24,92.8035,18.560699999999997,74.24279999999999,793.14,854.9200000000002,42.745999999999995,31.496799999999993,20
mean,21.35,0.0,0.0,0.0,0.0,1562.1,83.7,0.0,675.5,0.0,3965.7,360.0,638.25,3755.5,0.0,0.0,0.0,0.0,10054.2,3755.5,360.0,3965.7,1397.45,575.55,57.580999999999996,308.9,3.089,7721.2,77.212,4.640175,0.9280349999999998,3.7121399999999993,39.657,42.74600000000001,2.1372999999999998,1.5748399999999996,20
std,11.824483965595775,0.0,0.0,0.0,0.0,503.5384164511237,42.21137287509138,0.0,392.1141751018311,0.0,2714.6258848572197,1108.0566202519665,357.7014154732672,2032.3068950799418,0.0,0.0,0.0,0.0,5243.713987141878,2032.3068950799418,1108.0566202519665,2714.6258848572197,758.3594811377907,9418.594277027925,31.48350631345679,120.62377351435374,1.2062377351435372,3540.8011522817824,35.40801152281783,1.8092930160046374,0.3618586032009275,1.44743441280371,27.146258848572195,27.28923605032809,1.3644618025164044,1.8449122912827907,20
