,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,496.0,0.0,0.0,0.0,0.0,160897.0,4663.0,0.0,18205.0,0.0,59719.0,0.0,14805.0,86293.0,0.0,0.0,0.0,0.0,294984.0,86293.0,0.0,59719.0,37673.0,111299.0,1263.3179999999998,8498.0,84.97999999999999,146012.0,1460.12,127.64999999999999,25.529999999999998,102.11999999999999,597.1899999999999,682.1700000000001,34.10849999999999,68.0115,30
mean,16.533333333333335,0.0,0.0,0.0,0.0,5363.233333333334,155.43333333333334,0.0,606.8333333333334,0.0,1990.6333333333334,0.0,493.5,2876.4333333333334,0.0,0.0,0.0,0.0,9832.8,2876.4333333333334,0.0,1990.6333333333334,1255.7666666666667,3709.9666666666667,42.11059999999999,283.26666666666665,2.8326666666666664,4867.066666666667,48.67066666666666,4.255,0.8509999999999999,3.4039999999999995,19.906333333333333,22.739,1.1369499999999997,2.26705,30
std,8.528788301104528,0.0,0.0,0.0,0.0,2070.2220384552347,77.00097775166651,0.0,372.3296725450058,0.0,1952.2534015025203,0.0,255.34962509172158,1532.377073504527,0.0,0.0,0.0,0.0,5365.8495062886295,1532.377073504527,0.0,1952.2534015025203,677.3600724991783,8508.109683011904,22.63270316736534,142.13736273428415,1.4213736273428417,2832.8819118411525,28.32881911841152,2.1312637096333247,0.4262527419266649,1.7050109677066596,19.5225340150252,19.867469746747595,0.99337348733738,1.720246823458974,30
