,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,500.0,0.0,0.0,0.0,0.0,168276.0,5034.0,0.0,19253.0,0.0,56859.0,0.0,14910.0,91362.0,0.0,0.0,0.0,0.0,292276.0,91362.0,0.0,56859.0,39197.0,104858.0,1342.8170000000002,7493.0,74.93,148221.0,1482.2100000000003,112.5975,22.519500000000008,90.07800000000002,568.5900000000001,643.5200000000001,32.176,57.901999999999994,30
mean,16.666666666666668,0.0,0.0,0.0,0.0,5609.2,167.8,0.0,641.7666666666667,0.0,1895.3,0.0,497.0,3045.4,0.0,0.0,0.0,0.0,9742.533333333333,3045.4,0.0,1895.3,1306.5666666666666,3495.266666666667,44.760566666666676,249.76666666666668,2.497666666666667,4940.7,49.40700000000001,3.75325,0.7506500000000003,3.0026000000000006,18.953000000000007,21.45066666666667,1.0725333333333333,1.9300666666666664,30
std,8.28514804701277,0.0,0.0,0.0,0.0,2596.6471936471967,84.1846902290762,0.0,389.8236279646735,0.0,1829.2629031840988,0.0,245.8172856636296,1596.4616608245747,0.0,0.0,0.0,0.0,4911.783900484373,1596.4616608245747,0.0,1829.2629031840988,700.364815444525,7943.617155467884,25.100885336334574,102.33200980086855,1.0233200980086856,2737.9916141782364,27.37991614178236,1.5355324963717938,0.3071064992743588,1.228425997097435,18.292629031840985,18.24856535378232,0.9124282676891159,1.5411548899162093,30
