,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,428452.0,3230.0,0.0,10814.0,0.0,21644.0,0.0,8984.0,59604.0,0.0,0.0,0.0,0.0,547222.0,59604.0,0.0,21644.0,23028.0,442946.0,816.4889999999999,12428.0,124.28,81248.0,812.48,186.73200000000003,37.3464,149.38559999999998,216.44,340.72,17.036,132.34959999999998,50
mean,6.0,0.0,0.0,0.0,0.0,8569.04,64.6,0.0,216.28,0.0,432.88,0.0,179.68,1192.08,0.0,0.0,0.0,0.0,10944.44,1192.08,0.0,432.88,460.56,8858.92,16.32978,248.56,2.4856,1624.96,16.2496,3.7346400000000006,0.746928,2.9877119999999997,4.3288,6.814400000000001,0.34072,2.6469919999999996,50
std,3.989782869648269,0.0,0.0,0.0,0.0,3423.4876354682633,40.73057318325799,0.0,189.42825253151352,0.0,351.7223882088642,0.0,119.57517317911912,803.0944194368508,0.0,0.0,0.0,0.0,4136.04929390749,803.0944194368508,0.0,351.7223882088642,330.49320966194307,5152.513731041522,12.017742806995914,134.5640216341922,1.3456402163419219,1114.370856820391,11.14370856820391,2.0196379248139844,0.40392758496279696,1.6157103398511876,3.5172238820886412,3.8939325696707767,0.19469662848353886,1.5401796221564943,50
