,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,498.0,0.0,0.0,0.0,0.0,333540.0,4972.0,0.0,17171.0,0.0,61646.0,0.0,14748.0,89146.0,0.0,0.0,0.0,0.0,342720.0,89146.0,0.0,61646.0,36891.0,155037.0,1322.4569999999999,10770.0,107.7,150792.0,1507.92,161.83950000000002,32.3679,129.4716,616.46,724.16,36.208000000000006,93.2636,40
mean,12.45,0.0,0.0,0.0,0.0,8338.5,124.3,0.0,429.275,0.0,1541.15,0.0,368.7,2228.65,0.0,0.0,0.0,0.0,8568.0,2228.65,0.0,1541.15,922.275,3875.925,33.061425,269.25,2.6925,3769.8,37.698,4.045987500000001,0.8091975,3.23679,15.4115,18.104,0.9052000000000001,2.33159,40
std,5.138841533623342,0.0,0.0,0.0,0.0,2369.990814652762,52.89525207717317,0.0,241.7213894718569,0.0,2211.816674718794,0.0,151.49683926634347,938.8138055751319,0.0,0.0,0.0,0.0,3515.244792147191,938.8138055751319,0.0,2211.816674718794,419.63830503337283,6020.653467333754,14.725521083266221,126.25488058603862,1.2625488058603862,2648.4759739547167,26.48475973954717,1.893661788120693,0.37873235762413865,1.5149294304965546,22.11816674718794,22.169567591170722,1.1084783795585362,1.8135716130869692,40
