,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,342774.0,4199.0,0.0,13761.0,0.0,41813.0,0.0,11823.0,72848.0,0.0,0.0,0.0,0.0,376742.0,72848.0,0.0,41813.0,29783.0,232298.0,1048.8739999999998,11660.0,116.6,114661.0,1146.6100000000001,175.1625,35.0325,140.13,418.13,534.73,26.7365,113.39349999999999,40
mean,10.0,0.0,0.0,0.0,0.0,8569.35,104.975,0.0,344.025,0.0,1045.325,0.0,295.575,1821.2,0.0,0.0,0.0,0.0,9418.55,1821.2,0.0,1045.325,744.575,5807.45,26.221849999999996,291.5,2.915,2866.525,28.665250000000004,4.3790625,0.8758125,3.50325,10.45325,13.36825,0.6684125,2.8348375,40
std,5.542377532968024,0.0,0.0,0.0,0.0,3201.799033956715,57.33727811414195,0.0,220.43947800141981,0.0,1539.4726600865133,0.0,163.90035864543603,1014.5740599270825,0.0,0.0,0.0,0.0,3638.317996490926,1014.5740599270825,0.0,1539.4726600865133,421.68744577361673,5061.948692108452,15.185509301506944,108.26771188077005,1.0826771188077002,1916.5584404784613,19.16558440478461,1.6249524615827524,0.3249904923165505,1.2999619692662019,15.394726600865138,15.175347060197204,0.7587673530098603,1.6118421610528237,40
