,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,256920.0,2346.0,0.0,6874.0,0.0,18459.0,0.0,5944.0,38645.0,0.0,0.0,0.0,0.0,318782.0,38645.0,0.0,18459.0,15164.0,246514.0,512.584,7973.0,79.73,57104.0,571.04,119.802,23.960400000000003,95.84160000000001,184.59000000000003,264.32,13.216000000000005,82.62560000000002,30
mean,6.666666666666667,0.0,0.0,0.0,0.0,8564.0,78.2,0.0,229.13333333333333,0.0,615.3,0.0,198.13333333333333,1288.1666666666667,0.0,0.0,0.0,0.0,10626.066666666668,1288.1666666666667,0.0,615.3,505.46666666666664,8217.133333333333,17.086133333333333,265.76666666666665,2.6576666666666666,1903.4666666666667,19.034666666666666,3.9934000000000003,0.7986800000000002,3.1947200000000007,6.153000000000001,8.810666666666666,0.4405333333333335,2.7541866666666674,30
std,4.317832576758801,0.0,0.0,0.0,0.0,2708.674634551383,50.27812302753966,0.0,189.6531740751565,0.0,429.8672730201651,0.0,127.28592124475684,799.1781158912826,0.0,0.0,0.0,0.0,3543.6602734084618,799.1781158912826,0.0,429.8672730201651,352.795118166761,4733.7232610962465,11.257841009203574,99.47159821061847,0.9947159821061844,1186.323522000038,11.86323522000038,1.4913736227916263,0.2982747245583253,1.1930988982333013,4.29867273020165,4.3833839339765435,0.21916919669882717,1.1696254698902944,30
