,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,199.0,0.0,0.0,0.0,0.0,285244.0,2355.0,0.0,6278.0,0.0,28058.0,0.0,5892.0,38352.0,0.0,0.0,0.0,0.0,273190.0,38352.0,0.0,28058.0,14525.0,192255.0,512.068,8241.0,82.40999999999998,66410.0,664.1,123.82499999999999,24.765,99.05999999999999,280.58,362.98999999999995,18.1495,80.9105,30
mean,6.633333333333334,0.0,0.0,0.0,0.0,9508.133333333333,78.5,0.0,209.26666666666668,0.0,935.2666666666667,0.0,196.4,1278.4,0.0,0.0,0.0,0.0,9106.333333333334,1278.4,0.0,935.2666666666667,484.1666666666667,6408.5,17.068933333333334,274.7,2.7469999999999994,2213.6666666666665,22.136666666666667,4.1274999999999995,0.8255,3.3019999999999996,9.352666666666666,12.099666666666666,0.6049833333333333,2.697016666666667,30
std,3.890601702718412,0.0,0.0,0.0,0.0,3160.200394489776,40.68698851577441,0.0,171.74217511328916,0.0,1776.8834190957693,0.0,115.17950009172341,712.7725177565178,0.0,0.0,0.0,0.0,3397.590214308932,712.7725177565178,0.0,1776.8834190957693,312.76134818666486,4169.653675769975,10.778575383869017,119.62676150830764,1.1962676150830764,1934.4860198304718,19.344860198304715,1.7954375079148777,0.3590875015829756,1.4363500063319021,17.768834190957694,17.484046419390516,0.8742023209695259,1.8281239575574197,30
