,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,397.0,0.0,0.0,0.0,0.0,356013.0,4296.0,0.0,15689.0,0.0,51314.0,0.0,11875.0,73516.0,0.0,0.0,0.0,0.0,351080.0,73516.0,0.0,51314.0,31860.0,194390.0,1046.8159999999998,11060.0,110.6,124830.0,1248.3,166.137,33.2274,132.9096,513.14,623.74,31.187,101.7226,40
mean,9.925,0.0,0.0,0.0,0.0,8900.325,107.4,0.0,392.225,0.0,1282.85,0.0,296.875,1837.9,0.0,0.0,0.0,0.0,8777.0,1837.9,0.0,1282.85,796.5,4859.75,26.170399999999994,276.5,2.7649999999999997,3120.75,31.2075,4.153425,0.8306850000000001,3.3227400000000005,12.8285,15.5935,0.779675,2.543065,40
std,4.422480450305386,0.0,0.0,0.0,0.0,2258.1601472528528,45.22638213505079,0.0,244.8516544610383,0.0,2123.7980920740642,0.0,128.9108591833311,909.1214919797503,0.0,0.0,0.0,0.0,3182.393269707081,909.1214919797503,0.0,2123.7980920740642,377.10788771167194,5229.680231191274,13.717426451462462,123.57765128629002,1.2357765128629001,2300.480916834119,23.00480916834119,1.8527909597104082,0.37055819194208167,1.4822327677683265,21.237980920740643,21.274253073754522,1.0637126536877262,1.7729687089303503,40
