,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,177.0,0.0,0.0,0.0,0.0,409629.0,2655.0,0.0,3224.0,0.0,8675.0,0.0,5310.0,35796.0,0.0,0.0,0.0,0.0,604907.0,35796.0,0.0,8675.0,11189.0,549247.0,361.6329999999999,11041.0,110.41,44471.0,444.71,165.9165,33.183299999999996,132.73319999999998,86.75,197.16,9.858,122.87519999999999,50
mean,3.54,0.0,0.0,0.0,0.0,8192.58,53.1,0.0,64.48,0.0,173.5,0.0,106.2,715.92,0.0,0.0,0.0,0.0,12098.14,715.92,0.0,173.5,223.78,10984.94,7.232659999999998,220.82,2.2081999999999997,889.42,8.8942,3.3183300000000004,0.6636659999999999,2.6546639999999995,1.735,3.9432,0.19716,2.4575039999999997,50
std,2.357878673031056,0.0,0.0,0.0,0.0,4275.1887848995175,35.49777227847818,0.0,41.73054477654154,0.0,150.3135837819981,0.0,70.73636019093168,450.5014367233427,0.0,0.0,0.0,0.0,4999.067827431962,450.5014367233427,0.0,150.3135837819981,147.24577399431087,5459.387449417483,4.533763763324314,110.71118705341169,1.1071118705341167,571.1036965778613,5.7110369657786135,1.6616532909381894,0.3323306581876379,1.3293226327505512,1.5031358378199808,1.8696954242848853,0.09348477121424427,1.2759583783372324,50
