,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,199.0,0.0,0.0,0.0,0.0,188988.0,2307.0,0.0,6604.0,0.0,23499.0,0.0,5957.0,42690.0,0.0,0.0,0.0,0.0,153584.0,42690.0,0.0,23499.0,14868.0,72527.0,553.2339999999999,5587.0,55.870000000000005,66189.0,661.89,83.94149999999999,16.788300000000003,67.1532,234.98999999999998,290.86,14.543000000000001,52.610200000000006,20
mean,9.95,0.0,0.0,0.0,0.0,9449.4,115.35,0.0,330.2,0.0,1174.95,0.0,297.85,2134.5,0.0,0.0,0.0,0.0,7679.2,2134.5,0.0,1174.95,743.4,3626.35,27.661699999999996,279.35,2.7935000000000003,3309.45,33.0945,4.197075,0.8394150000000001,3.35766,11.7495,14.543000000000001,0.7271500000000001,2.63051,20
std,2.282081229238369,0.0,0.0,0.0,0.0,1741.4559063278664,30.87031447506607,0.0,147.21720437217212,0.0,432.06474600092304,0.0,68.60510568693695,347.1111607176249,0.0,0.0,0.0,0.0,2430.163078781686,347.1111607176249,0.0,432.06474600092304,221.91472994918806,2531.800945759237,5.992028653047929,148.00258710398845,1.4800258710398844,640.370326657285,6.40370326657285,2.2209474582934194,0.4441894916586839,1.7767579666347355,4.32064746000923,4.505596636698804,0.22527983183494021,1.7256914217358303,20
