,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,186.0,0.0,0.0,0.0,0.0,4601.0,280.0,0.0,4755.0,0.0,28819.0,3600.0,5580.0,36579.0,0.0,0.0,0.0,0.0,124586.0,36579.0,3600.0,28819.0,10615.0,44973.0,507.115,2920.0,29.200000000000003,65398.0,653.98,43.857,8.771400000000002,35.0856,288.19000000000005,317.39,15.8695,19.2161,10
mean,18.6,0.0,0.0,0.0,0.0,460.1,28.0,0.0,475.5,0.0,2881.9,360.0,558.0,3657.9,0.0,0.0,0.0,0.0,12458.6,3657.9,360.0,2881.9,1061.5,4497.3,50.7115,292.0,2.9200000000000004,6539.8,65.398,4.3857,0.8771400000000001,3.50856,28.819000000000006,31.738999999999997,1.58695,1.92161,10
std,9.323804659758446,0.0,0.0,0.0,0.0,205.73902022816296,8.205689083394114,0.0,240.91088716692641,0.0,1282.3739660835638,1138.4199576606165,279.71413979275343,1788.2329235557902,0.0,0.0,0.0,0.0,5505.411039251394,1788.2329235557902,1138.4199576606165,1282.3739660835638,490.95468222637413,9295.273279707513,24.33615952651527,158.50131440043856,1.5850131440043855,3053.837651218545,30.538376512185458,2.377973696238039,0.47559473924760776,1.902378956990431,12.823739660835637,12.96890079296537,0.6484450396482685,1.913401097203035,10
