,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,367318.0,2327.0,0.0,6760.0,0.0,14586.0,0.0,5981.0,43243.0,0.0,0.0,0.0,0.0,423745.0,43243.0,0.0,14586.0,15068.0,350848.0,550.9639999999999,11460.0,114.6,57829.0,578.29,172.1565,34.4313,137.7252,145.86,260.46,13.023,124.70219999999999,40
mean,5.0,0.0,0.0,0.0,0.0,9182.95,58.175,0.0,169.0,0.0,364.65,0.0,149.525,1081.075,0.0,0.0,0.0,0.0,10593.625,1081.075,0.0,364.65,376.7,8771.2,13.774099999999999,286.5,2.8649999999999998,1445.725,14.457249999999998,4.3039125,0.8607825,3.44313,3.6465000000000005,6.5115,0.325575,3.117555,40
std,2.8374781146789574,0.0,0.0,0.0,0.0,3748.6542265533653,32.924067652239316,0.0,137.43082175855156,0.0,265.563218607026,0.0,83.96763341632573,642.9786608693429,0.0,0.0,0.0,0.0,4232.651903691173,642.9786608693429,0.0,265.563218607026,229.55321152856243,4902.342334969149,8.431358836860014,149.16210421327978,1.4916210421327978,867.2517745064667,8.672517745064667,2.237238682312331,0.4474477364624663,1.789790945849865,2.65563218607026,3.2418873499465692,0.16209436749732847,1.6996120878615593,40
