,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,67.0,0.0,0.0,0.0,0.0,2872.0,164.0,0.0,1976.0,0.0,18032.0,3600.0,1979.0,13335.0,0.0,0.0,0.0,0.0,158574.0,13335.0,3600.0,18032.0,4119.0,119488.0,184.776,2997.0,29.97,31367.0,313.67,45.038999999999994,9.007800000000001,36.0312,180.32000000000002,210.29,10.514500000000002,25.5167,10
mean,6.7,0.0,0.0,0.0,0.0,287.2,16.4,0.0,197.6,0.0,1803.2,360.0,197.9,1333.5,0.0,0.0,0.0,0.0,15857.4,1333.5,360.0,1803.2,411.9,11948.8,18.477600000000002,299.7,2.997,3136.7,31.367,4.5039,0.9007800000000001,3.6031199999999997,18.032000000000004,21.029,1.0514500000000002,2.55167,10
std,4.900113377373131,0.0,0.0,0.0,0.0,124.87220133667327,2.9888682361946524,0.0,148.3046414198378,0.0,2881.318209122731,1138.4199576606165,145.86938601974637,843.2888328180064,0.0,0.0,0.0,0.0,6351.134460341187,843.2888328180064,1138.4199576606165,2881.318209122731,280.13625652925083,8730.816199595036,13.15542944271384,148.75486920135123,1.4875486920135124,2913.5924007619487,29.135924007619487,2.2324237053032743,0.44648474106065483,1.7859389642426193,28.81318209122731,29.467041268357963,1.4733520634178983,1.7140086172802957,10
