,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,299.0,0.0,0.0,0.0,0.0,366412.0,3420.0,0.0,11990.0,0.0,34403.0,0.0,8903.0,58662.0,0.0,0.0,0.0,0.0,370750.0,58662.0,0.0,34403.0,24313.0,253372.0,785.3140000000001,9547.0,95.47,93065.0,930.6500000000001,143.46749999999997,28.693500000000004,114.774,344.03,439.49999999999994,21.975,92.799,40
mean,7.475,0.0,0.0,0.0,0.0,9160.3,85.5,0.0,299.75,0.0,860.075,0.0,222.575,1466.55,0.0,0.0,0.0,0.0,9268.75,1466.55,0.0,860.075,607.825,6334.3,19.63285,238.675,2.38675,2326.625,23.266250000000003,3.586687499999999,0.7173375000000001,2.86935,8.60075,10.987499999999999,0.5493750000000001,2.3199750000000003,40
std,3.544497360481672,0.0,0.0,0.0,0.0,2898.8234766397813,40.897620769616715,0.0,261.1513707824228,0.0,1737.18347624199,0.0,106.19934991833483,699.4260265865623,0.0,0.0,0.0,0.0,3601.9654446014006,699.4260265865623,0.0,1737.18347624199,375.17338812054106,4991.377674267846,10.372246043018988,154.23282225758064,1.5423282225758064,2007.3241620791264,20.073241620791265,2.313986001241647,0.46279720024832943,1.8511888009933175,17.3718347624199,17.202410795568372,0.8601205397784185,2.091916954123351,40
