,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,198.0,0.0,0.0,0.0,0.0,436065.0,2307.0,0.0,6425.0,0.0,24473.0,0.0,5879.0,40777.0,0.0,0.0,0.0,0.0,555287.0,40777.0,0.0,24473.0,14611.0,475426.0,543.802,13200.0,132.0,65250.0,652.5,198.3945,39.6789,158.7156,244.73000000000002,376.72999999999996,18.8365,139.87910000000002,50
mean,3.96,0.0,0.0,0.0,0.0,8721.3,46.14,0.0,128.5,0.0,489.46,0.0,117.58,815.54,0.0,0.0,0.0,0.0,11105.74,815.54,0.0,489.46,292.22,9508.52,10.87604,264.0,2.64,1305.0,13.05,3.9678899999999997,0.793578,3.174312,4.8946000000000005,7.534599999999999,0.37673,2.7975820000000002,50
std,2.626085781274527,0.0,0.0,0.0,0.0,3901.6898863681813,27.78709875360969,0.0,103.98454555502809,0.0,1391.6689761518985,0.0,76.98372210661003,540.3147688040325,0.0,0.0,0.0,0.0,4695.4234940166225,540.3147688040325,0.0,1391.6689761518985,189.7765915329853,5652.684878562269,8.018991847063152,135.14089397547212,1.351408939754721,1574.3585541873417,15.743585541873419,2.0271798654882147,0.40543597309764295,1.6217438923905718,13.916689761518988,14.173191308860225,0.7086595654430112,1.6096033048727079,50
