,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,443203.0,4169.0,0.0,15618.0,0.0,60507.0,0.0,11798.0,77791.0,0.0,0.0,0.0,0.0,466864.0,77791.0,0.0,60507.0,31585.0,296981.0,1091.64,12371.0,123.71,138298.0,1382.98,185.8995,37.179899999999996,148.71959999999999,605.0699999999999,728.78,36.43900000000001,112.28059999999999,50
mean,8.0,0.0,0.0,0.0,0.0,8864.06,83.38,0.0,312.36,0.0,1210.14,0.0,235.96,1555.82,0.0,0.0,0.0,0.0,9337.28,1555.82,0.0,1210.14,631.7,5939.62,21.832800000000002,247.42,2.4741999999999997,2765.96,27.6596,3.71799,0.743598,2.974392,12.101399999999998,14.5756,0.7287800000000001,2.245612,50
std,3.8279317162783606,0.0,0.0,0.0,0.0,3122.839722928803,40.63621085501281,0.0,203.9834687179431,0.0,2318.1597998306806,0.0,111.5815726136658,779.1217109079706,0.0,0.0,0.0,0.0,3270.530912651988,779.1217109079706,0.0,2318.1597998306806,339.07871881175384,4873.0266624196765,11.410137708661198,133.2923884410754,1.332923884410754,2364.8612761661525,23.64861276166153,1.999168039945311,0.3998336079890622,1.5993344319562484,23.181597998306806,23.19362413796217,1.1596812068981084,1.94034431718724,50
