,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,53.0,0.0,0.0,0.0,0.0,33372.0,795.0,0.0,1022.0,0.0,4194.0,0.0,1590.0,10351.0,0.0,0.0,0.0,0.0,272646.0,10351.0,0.0,4194.0,3407.0,254694.0,103.74900000000001,8229.0,82.28999999999999,14545.0,145.45000000000002,123.609,24.7218,98.8872,41.940000000000005,124.23,6.211500000000002,92.67570000000002,30
mean,1.7666666666666666,0.0,0.0,0.0,0.0,1112.4,26.5,0.0,34.06666666666667,0.0,139.8,0.0,53.0,345.03333333333336,0.0,0.0,0.0,0.0,9088.2,345.03333333333336,0.0,139.8,113.56666666666666,8489.8,3.4583000000000004,274.3,2.743,484.8333333333333,4.848333333333334,4.120299999999999,0.82406,3.29624,1.3980000000000001,4.141,0.20705000000000007,3.0891900000000008,30
std,1.869599502259929,0.0,0.0,0.0,0.0,1078.5444405979883,28.043992533898937,0.0,35.75099066226464,0.0,152.53092394206718,0.0,56.087985067797874,337.812484542303,0.0,0.0,0.0,0.0,1523.6946340822476,337.812484542303,0.0,152.53092394206718,119.69002589543781,2035.5888311874703,3.385717548864591,132.8912311266053,1.3289123112660528,462.5882270617054,4.625882270617054,1.9937732448109884,0.3987546489621977,1.5950185958487908,1.525309239420672,2.183504538343238,0.1091752269171619,1.5177814265769853,30
