,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,299.0,0.0,0.0,0.0,0.0,140059.0,3241.0,0.0,11369.0,0.0,44188.0,0.0,8857.0,54750.0,0.0,0.0,0.0,0.0,161370.0,54750.0,0.0,44188.0,23467.0,38965.0,785.945,5315.0,53.15,98938.0,989.3800000000001,79.88250000000001,15.976499999999998,63.90599999999999,441.88,495.03000000000003,24.751500000000004,39.1545,20
mean,14.95,0.0,0.0,0.0,0.0,7002.95,162.05,0.0,568.45,0.0,2209.4,0.0,442.85,2737.5,0.0,0.0,0.0,0.0,8068.5,2737.5,0.0,2209.4,1173.35,1948.25,39.297250000000005,265.75,2.6574999999999998,4946.9,49.46900000000001,3.9941250000000004,0.7988249999999999,3.1952999999999996,22.094,24.7515,1.237575,1.957725,20
std,5.155222186237339,0.0,0.0,0.0,0.0,1767.2521184030309,51.29324876064152,0.0,275.99570458137276,0.0,2060.152380669679,0.0,151.73948415831515,967.4058909758287,0.0,0.0,0.0,0.0,3179.6124639730283,967.4058909758287,0.0,2060.152380669679,453.89811922013837,4823.807710610713,16.175022957357825,138.31423985753753,1.3831423985753752,2089.9397095307995,20.899397095308,2.0746164127058337,0.41492328254116667,1.6596931301646667,20.601523806696793,20.554888079173978,1.027744403958699,1.9524177208554852,20
