,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,298661.0,2455.0,0.0,5411.0,0.0,15436.0,0.0,6000.0,44166.0,0.0,0.0,0.0,0.0,275841.0,44166.0,0.0,15436.0,13866.0,202373.0,525.706,8184.0,81.84000000000002,59602.0,596.02,122.99400000000001,24.5988,98.3952,154.35999999999999,236.19999999999996,11.81,86.58519999999999,30
mean,6.666666666666667,0.0,0.0,0.0,0.0,9955.366666666667,81.83333333333333,0.0,180.36666666666667,0.0,514.5333333333333,0.0,200.0,1472.2,0.0,0.0,0.0,0.0,9194.7,1472.2,0.0,514.5333333333333,462.2,6745.766666666666,17.523533333333333,272.8,2.7280000000000006,1986.7333333333333,19.86733333333333,4.0998,0.81996,3.27984,5.145333333333332,7.873333333333332,0.39366666666666666,2.886173333333333,30
std,3.356243110397689,0.0,0.0,0.0,0.0,2169.5726018533337,39.267502869538255,0.0,126.81985141390003,0.0,294.03702949227954,0.0,100.68729331193067,754.7245855277274,0.0,0.0,0.0,0.0,2445.938056423766,754.7245855277274,0.0,294.03702949227954,250.9094355092813,3187.291766648784,9.115777303317483,142.49849363995108,1.4249849363995106,978.544483274586,9.78544483274586,2.138227640214977,0.4276455280429955,1.710582112171982,2.9403702949227952,3.2470669346597894,0.16235334673298948,1.6481526898074523,30
