,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,291944.0,2342.0,0.0,6264.0,0.0,25356.0,0.0,5933.0,39242.0,0.0,0.0,0.0,0.0,276889.0,39242.0,0.0,25356.0,14539.0,197752.0,510.76900000000006,7381.0,73.81,64598.0,645.98,110.94,22.188000000000002,88.752,253.56000000000006,327.37000000000006,16.368500000000004,72.38349999999998,30
mean,6.666666666666667,0.0,0.0,0.0,0.0,9731.466666666667,78.06666666666666,0.0,208.8,0.0,845.2,0.0,197.76666666666668,1308.0666666666666,0.0,0.0,0.0,0.0,9229.633333333333,1308.0666666666666,0.0,845.2,484.6333333333333,6591.733333333334,17.025633333333335,246.03333333333333,2.4603333333333333,2153.266666666667,21.532666666666668,3.698,0.7396,2.9583999999999997,8.452000000000002,10.912333333333335,0.5456166666666669,2.4127833333333326,30
std,3.763099724991338,0.0,0.0,0.0,0.0,2274.455292627428,42.49619320341069,0.0,154.35905299456624,0.0,1850.122370603333,0.0,112.15066323641523,735.2448305969517,0.0,0.0,0.0,0.0,2940.905073956483,735.2448305969517,0.0,1850.122370603333,292.59651909840926,4832.258927275098,10.366259001612189,114.69434142111366,1.1469434142111368,2232.452601085173,22.324526010851727,1.7202192071621731,0.3440438414324346,1.3761753657297384,18.501223706033333,18.726554754906353,0.9363277377453179,1.4796888748194221,30
