,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,199.0,0.0,0.0,0.0,0.0,173359.0,2343.0,0.0,6930.0,0.0,47425.0,0.0,5965.0,42331.0,0.0,0.0,0.0,0.0,145244.0,42331.0,0.0,47425.0,15238.0,40250.0,532.3000000000001,6286.0,62.85999999999999,89756.0,897.56,94.4205,18.884100000000004,75.53640000000001,474.25,537.11,26.855500000000003,48.680899999999994,20
mean,9.95,0.0,0.0,0.0,0.0,8667.95,117.15,0.0,346.5,0.0,2371.25,0.0,298.25,2116.55,0.0,0.0,0.0,0.0,7262.2,2116.55,0.0,2371.25,761.9,2012.5,26.615000000000002,314.3,3.143,4487.8,44.878,4.721025,0.9442050000000002,3.7768200000000007,23.7125,26.8555,1.342775,2.434045,20
std,4.097174893174949,0.0,0.0,0.0,0.0,2268.576703690293,43.32651430827621,0.0,221.95435756503016,0.0,3571.8611376762824,0.0,122.53114534251024,935.4004194658254,0.0,0.0,0.0,0.0,3598.381355407924,935.4004194658254,0.0,3571.8611376762824,355.57394671003016,6417.6340492017525,12.303179246802323,135.80950280680503,1.3580950280680502,3538.413450597375,35.384134505973755,2.0359880988885446,0.4071976197777089,1.6287904791108359,35.71861137676283,35.89228262967432,1.7946141314837163,2.2398817500449018,20
