,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,307519.0,1335.0,0.0,3109.0,0.0,27756.0,0.0,2983.0,22200.0,0.0,0.0,0.0,0.0,499058.0,22200.0,0.0,27756.0,7427.0,441675.0,256.364,10059.0,100.59,49956.0,499.56,151.17450000000002,30.234900000000003,120.9396,277.56,378.15,18.9075,102.0321,40
mean,2.5,0.0,0.0,0.0,0.0,7687.975,33.375,0.0,77.725,0.0,693.9,0.0,74.575,555.0,0.0,0.0,0.0,0.0,12476.45,555.0,0.0,693.9,185.675,11041.875,6.4091,251.475,2.5147500000000003,1248.9,12.489,3.7793625000000004,0.7558725000000001,3.02349,6.939,9.45375,0.4726875,2.5508025,40
std,1.5689290811054724,0.0,0.0,0.0,0.0,4149.078572328918,20.797790193265172,0.0,86.78591032402224,0.0,2189.1812168023002,0.0,47.005666597844275,394.43721673888473,0.0,0.0,0.0,0.0,4855.768147793736,394.43721673888473,0.0,2189.1812168023002,141.08324284002126,6396.434833070524,4.780174982313771,134.15834263077303,1.3415834263077304,2305.793770661313,23.05793770661312,2.012630623209527,0.4025261246419054,1.6101044985676216,21.891812168023,21.87649126784978,1.093824563392489,1.9292544870064745,40
