,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,187188.0,2305.0,0.0,6877.0,0.0,17956.0,0.0,5925.0,40406.0,0.0,0.0,0.0,0.0,171323.0,40406.0,0.0,17956.0,15107.0,97854.0,543.1030000000001,6239.0,62.38999999999999,58362.0,583.62,93.756,18.751200000000004,75.00480000000002,179.56000000000003,241.95000000000002,12.0975,62.9073,20
mean,10.0,0.0,0.0,0.0,0.0,9359.4,115.25,0.0,343.85,0.0,897.8,0.0,296.25,2020.3,0.0,0.0,0.0,0.0,8566.15,2020.3,0.0,897.8,755.35,4892.7,27.155150000000003,311.95,3.1194999999999995,2918.1,29.181,4.6878,0.9375600000000002,3.7502400000000007,8.978000000000002,12.0975,0.604875,3.145365,20
std,2.955814964652415,0.0,0.0,0.0,0.0,2179.379134186229,33.14541327322125,0.0,155.27879002484192,0.0,370.8846607490628,0.0,86.06110130537917,656.8238648783129,0.0,0.0,0.0,0.0,2290.896819909985,656.8238648783129,0.0,370.8846607490628,220.75260623126226,2900.155932286909,10.088688075343542,117.18966857642627,1.1718966857642628,971.0060382488821,9.710060382488821,1.7560873554581504,0.3512174710916301,1.4048698843665204,3.708846607490628,3.5630012112794676,0.17815006056397337,1.4094450547625959,20
