,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,395900.0,2380.0,0.0,6390.0,0.0,25731.0,0.0,5957.0,40708.0,0.0,0.0,0.0,0.0,602884.0,40708.0,0.0,25731.0,14727.0,521718.0,524.969,13949.0,139.49,66439.0,664.3900000000001,209.5605,41.912099999999995,167.64839999999998,257.31,396.8,19.840000000000007,147.8084,50
mean,4.0,0.0,0.0,0.0,0.0,7918.0,47.6,0.0,127.8,0.0,514.62,0.0,119.14,814.16,0.0,0.0,0.0,0.0,12057.68,814.16,0.0,514.62,294.54,10434.36,10.49938,278.98,2.7898,1328.78,13.287800000000002,4.19121,0.8382419999999999,3.3529679999999997,5.1462,7.936,0.39680000000000015,2.956168,50
std,2.747912008810192,0.0,0.0,0.0,0.0,4169.072152439305,33.44322023358153,0.0,144.32050499934272,0.0,1468.457651095606,0.0,81.36137829185922,599.3839817270898,0.0,0.0,0.0,0.0,4926.437287177195,599.3839817270898,0.0,1468.457651095606,232.62470520000187,6117.331270068272,7.905094928730768,153.51839482948094,1.5351839482948098,1638.2828278663096,16.382828278663098,2.303183708434027,0.46063674168680546,1.8425469667472218,14.68457651095606,14.826521190496603,0.7413260595248305,1.884354210543187,50
