,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,405433.0,2250.0,0.0,6873.0,0.0,41566.0,0.0,5938.0,39437.0,0.0,0.0,0.0,0.0,578453.0,39437.0,0.0,41566.0,15061.0,482389.0,509.34899999999993,13629.0,136.29000000000002,81003.0,810.03,204.7365,40.947300000000006,163.7892,415.65999999999997,551.95,27.597500000000004,136.19170000000003,50
mean,4.0,0.0,0.0,0.0,0.0,8108.66,45.0,0.0,137.46,0.0,831.32,0.0,118.76,788.74,0.0,0.0,0.0,0.0,11569.06,788.74,0.0,831.32,301.22,9647.78,10.186979999999998,272.58,2.7258000000000004,1620.06,16.200599999999998,4.09473,0.8189460000000001,3.275784,8.3132,11.039000000000001,0.55195,2.7238340000000005,50
std,2.5475077857324298,0.0,0.0,0.0,0.0,4220.723990560126,30.8954788317789,0.0,115.63510694933296,0.0,2376.6900361980875,0.0,75.70311507892566,561.5505432755464,0.0,0.0,0.0,0.0,4386.546898210948,561.5505432755464,0.0,2376.6900361980875,204.20960520294548,5730.538882983672,7.130194070948402,119.03679588896117,1.1903679588896119,2420.4675835171074,24.20467583517107,1.7851378704258591,0.3570275740851719,1.4281102963406873,23.766900361980873,23.615658783864543,1.1807829391932272,1.9433903538908281,50
