,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,155817.0,2363.0,0.0,7936.0,0.0,29826.0,0.0,6000.0,43106.0,0.0,0.0,0.0,0.0,186932.0,43106.0,0.0,29826.0,16299.0,97701.0,549.042,5408.0,54.080000000000005,72932.0,729.3199999999999,81.225,16.245,64.98,298.2599999999999,352.34000000000003,17.617,47.363,20
mean,10.0,0.0,0.0,0.0,0.0,7790.85,118.15,0.0,396.8,0.0,1491.3,0.0,300.0,2155.3,0.0,0.0,0.0,0.0,9346.6,2155.3,0.0,1491.3,814.95,4885.05,27.4521,270.4,2.704,3646.6,36.465999999999994,4.061249999999999,0.81225,3.249,14.912999999999993,17.617,0.88085,2.36815,20
std,3.448874721138079,0.0,0.0,0.0,0.0,2844.8060571208675,40.72407150568322,0.0,177.64648514454353,0.0,2107.6958758946125,0.0,103.46624163414238,780.095614922333,0.0,0.0,0.0,0.0,3304.1344658504822,780.095614922333,0.0,2107.6958758946125,289.3030600016457,4816.770215939089,10.552717120299047,96.17057214849261,0.961705721484926,2121.3744650703775,21.213744650703777,1.4420388937378326,0.28840777874756657,1.153631114990266,21.076958758946127,21.33716379810982,1.0668581899054912,1.3239632088623359,20
