,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,157.0,0.0,0.0,0.0,0.0,3556.0,304.0,0.0,3709.0,0.0,23700.0,0.0,4685.0,26904.0,0.0,0.0,0.0,0.0,153132.0,26904.0,0.0,23700.0,8698.0,93830.0,387.7819999999999,2560.0,25.599999999999998,50604.0,506.04,38.458499999999994,7.6917,30.7668,237.0,262.6,13.129999999999999,17.636799999999997,10
mean,15.7,0.0,0.0,0.0,0.0,355.6,30.4,0.0,370.9,0.0,2370.0,0.0,468.5,2690.4,0.0,0.0,0.0,0.0,15313.2,2690.4,0.0,2370.0,869.8,9383.0,38.77819999999999,256.0,2.5599999999999996,5060.4,50.604,3.8458499999999995,0.76917,3.07668,23.7,26.26,1.313,1.7636799999999997,10
std,6.3779132776934,0.0,0.0,0.0,0.0,151.14613973090928,16.029140130815918,0.0,150.04847364916594,0.0,1158.0165993820833,0.0,187.40997838962576,976.4846474300898,0.0,0.0,0.0,0.0,2385.095190273685,976.4846474300898,0.0,1158.0165993820833,301.58315602831664,4708.788331997474,17.58858557133006,142.8137870717592,1.428137870717592,2063.134896219828,20.631348962198278,2.1408091285773234,0.4281618257154647,1.712647302861859,11.580165993820835,11.644421649680828,0.5822210824840415,1.748973272014819,10
