,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,72.0,0.0,0.0,0.0,0.0,2568.0,144.0,0.0,2020.0,0.0,18570.0,3600.0,2098.0,13163.0,0.0,0.0,0.0,0.0,157919.0,13163.0,3600.0,18570.0,4262.0,118324.0,204.04,3168.0,31.680000000000003,31733.0,317.33000000000004,47.595,9.519,38.076,185.7,217.38,10.869,27.207,10
mean,7.2,0.0,0.0,0.0,0.0,256.8,14.4,0.0,202.0,0.0,1857.0,360.0,209.8,1316.3,0.0,0.0,0.0,0.0,15791.9,1316.3,360.0,1857.0,426.2,11832.4,20.404,316.8,3.168,3173.3,31.733000000000004,4.7595,0.9519,3.8076,18.57,21.738,1.0869,2.7207,10
std,6.613118276073197,0.0,0.0,0.0,0.0,120.63517084351663,7.321202087089251,0.0,151.44782746690177,0.0,3056.3270258414573,1138.4199576606165,193.00535398445987,988.770622765687,0.0,0.0,0.0,0.0,6519.476827169493,988.770622765687,1138.4199576606165,3056.3270258414573,319.8064692556699,9138.5225550353,14.672389444122588,170.11616945814148,1.701161694581415,3300.6409495396156,33.00640949539616,2.5521771098417134,0.5104354219683427,2.0417416878733703,30.563270258414573,30.49597161010687,1.524798580505344,2.5614307651085255,10
