,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,298.0,0.0,0.0,0.0,0.0,333333.0,3444.0,0.0,8780.0,0.0,74940.0,0.0,8859.0,60218.0,0.0,0.0,0.0,0.0,364908.0,60218.0,0.0,74940.0,21083.0,208667.0,794.384,9019.0,90.19,135158.0,1351.5800000000002,135.5085,27.1017,108.4068,749.4,839.59,41.9795,66.4273,40
mean,7.45,0.0,0.0,0.0,0.0,8333.325,86.1,0.0,219.5,0.0,1873.5,0.0,221.475,1505.45,0.0,0.0,0.0,0.0,9122.7,1505.45,0.0,1873.5,527.075,5216.675,19.8596,225.475,2.25475,3378.95,33.789500000000004,3.3877125,0.6775425,2.71017,18.735,20.98975,1.0494875000000001,1.6606825,40
std,4.596263811580121,0.0,0.0,0.0,0.0,3199.6838095990447,50.7435988131786,0.0,128.2675489068225,0.0,3237.3941483537146,0.0,136.0654042391718,961.2555878267783,0.0,0.0,0.0,0.0,4641.2529320741805,961.2555878267783,0.0,3237.3941483537146,291.6491031341848,7132.5688557076155,12.674457594827357,134.9075633203181,1.3490756332031812,3219.779686283695,32.19779686283695,2.023064601828888,0.4046129203657776,1.6184516814631105,32.373941483537145,32.29775760156955,1.6148878800784776,2.327208837376401,40
