,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,469590.0,3270.0,0.0,10569.0,0.0,20893.0,0.0,8919.0,56884.0,0.0,0.0,0.0,0.0,509825.0,56884.0,0.0,20893.0,22758.0,409290.0,772.2249999999999,12871.0,128.70999999999998,77777.0,777.77,193.401,38.680200000000006,154.72080000000003,208.93,337.64000000000004,16.882,137.8388,50
mean,6.0,0.0,0.0,0.0,0.0,9391.8,65.4,0.0,211.38,0.0,417.86,0.0,178.38,1137.68,0.0,0.0,0.0,0.0,10196.5,1137.68,0.0,417.86,455.16,8185.8,15.444499999999998,257.42,2.5741999999999994,1555.54,15.555399999999999,3.86802,0.7736040000000002,3.0944160000000007,4.1786,6.752800000000001,0.33764000000000005,2.756776,50
std,3.6309328648968098,0.0,0.0,0.0,0.0,3440.2903709911893,37.731056877077066,0.0,173.20824908479509,0.0,326.32668056562517,0.0,107.45248404076386,768.2692300202569,0.0,0.0,0.0,0.0,3962.2314020856315,768.2692300202569,0.0,326.32668056562517,299.7459032757783,4790.815796918099,10.420811583126355,121.79727050324574,1.2179727050324574,1031.3425807051265,10.313425807051264,1.8269361716004315,0.3653872343200863,1.4615489372803452,3.2632668056562526,3.6647632882880274,0.18323816441440136,1.3834721356154918,50
