,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,333184.0,4188.0,0.0,13838.0,0.0,33176.0,0.0,11891.0,76609.0,0.0,0.0,0.0,0.0,391074.0,76609.0,0.0,33176.0,29917.0,251372.0,1061.247,11778.0,117.78,109785.0,1097.85,176.895,35.379000000000005,141.51600000000002,331.76,449.54,22.477000000000004,119.03899999999999,40
mean,10.0,0.0,0.0,0.0,0.0,8329.6,104.7,0.0,345.95,0.0,829.4,0.0,297.275,1915.225,0.0,0.0,0.0,0.0,9776.85,1915.225,0.0,829.4,747.925,6284.3,26.531175,294.45,2.9445,2744.625,27.44625,4.422375000000001,0.8844750000000001,3.5379000000000005,8.294,11.2385,0.5619250000000001,2.9759749999999996,40
std,5.257473313391675,0.0,0.0,0.0,0.0,3103.267424456408,58.3104863683439,0.0,202.95420097230726,0.0,560.0567187393865,0.0,159.13951104096986,1042.9790539849216,0.0,0.0,0.0,0.0,3889.6794710077957,1042.9790539849216,0.0,560.0567187393865,389.01488914225246,5295.2063527259,14.895163530811448,120.800524281423,1.20800524281423,1560.676541127482,15.60676541127482,1.8113605198006022,0.36227210396012044,1.4490884158404815,5.600567187393865,5.532350800935837,0.27661754004679184,1.4608667791891434,40
