,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,397.0,0.0,0.0,0.0,0.0,361423.0,4108.0,0.0,15631.0,0.0,40717.0,0.0,11770.0,75270.0,0.0,0.0,0.0,0.0,345266.0,75270.0,0.0,40717.0,31509.0,197770.0,1114.096,10701.0,107.00999999999999,115987.0,1159.8700000000001,160.815,32.163000000000004,128.652,407.17,514.18,25.709000000000003,102.943,40
mean,9.925,0.0,0.0,0.0,0.0,9035.575,102.7,0.0,390.775,0.0,1017.925,0.0,294.25,1881.75,0.0,0.0,0.0,0.0,8631.65,1881.75,0.0,1017.925,787.725,4944.25,27.8524,267.525,2.6752499999999997,2899.675,28.996750000000002,4.020375,0.8040750000000001,3.2162999999999995,10.17925,12.854499999999998,0.6427250000000001,2.573575,40
std,4.30496135960502,0.0,0.0,0.0,0.0,1998.0811036579248,43.94005240242899,0.0,242.72803050919313,0.0,1544.1704168523795,0.0,127.26708237564911,833.3051508054983,0.0,0.0,0.0,0.0,3195.2372533394455,833.3051508054983,0.0,1544.1704168523795,379.98852799822316,4669.332416732473,13.786109727752823,117.52380828079268,1.1752380828079267,1788.5410525886377,17.885410525886375,1.7631759178560975,0.35263518357121953,1.410540734284878,15.441704168523797,15.396825172242995,0.7698412586121495,1.606821842716475,40
