,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,41476.0,2186.0,0.0,7101.0,0.0,33270.0,0.0,6000.0,42009.0,0.0,0.0,0.0,0.0,83948.0,42009.0,0.0,33270.0,15287.0,-6618.0,535.056,3014.0,30.139999999999997,75279.0,752.79,45.2925,9.0585,36.234,332.69999999999993,362.84,18.142,18.092,10
mean,20.0,0.0,0.0,0.0,0.0,4147.6,218.6,0.0,710.1,0.0,3327.0,0.0,600.0,4200.9,0.0,0.0,0.0,0.0,8394.8,4200.9,0.0,3327.0,1528.7,-661.8,53.5056,301.4,3.014,7527.9,75.279,4.529249999999999,0.90585,3.6234,33.269999999999996,36.284,1.8142,1.8092,10
std,6.128258770283412,0.0,0.0,0.0,0.0,940.3298711976913,69.20051380669881,0.0,279.7151130068671,0.0,1206.413969857224,0.0,183.84776310850236,1161.685217451115,0.0,0.0,0.0,0.0,3585.9086807483914,1161.685217451115,0.0,1206.413969857224,511.67460363008047,6327.109201242258,15.327111072286984,137.05570643598415,1.3705570643598417,2292.383788403097,22.923837884030966,2.054947110024976,0.41098942200499516,1.6439576880199807,12.06413969857224,12.428762519968663,0.6214381259984332,1.5625057944781449,10
