,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,171.0,0.0,0.0,0.0,0.0,169523.0,2565.0,0.0,3289.0,0.0,32030.0,0.0,5130.0,31669.0,0.0,0.0,0.0,0.0,187774.0,31669.0,0.0,32030.0,10984.0,113091.0,317.483,4501.0,45.010000000000005,63699.0,636.99,67.65,13.53,54.12,320.29999999999995,365.31,18.265500000000003,35.854499999999994,20
mean,8.55,0.0,0.0,0.0,0.0,8476.15,128.25,0.0,164.45,0.0,1601.5,0.0,256.5,1583.45,0.0,0.0,0.0,0.0,9388.7,1583.45,0.0,1601.5,549.2,5654.55,15.87415,225.05,2.2505,3184.95,31.8495,3.3825000000000003,0.6765,2.706,16.014999999999997,18.2655,0.9132750000000002,1.7927249999999997,20
std,4.2608993367474355,0.0,0.0,0.0,0.0,3584.6320118704402,63.91349005121153,0.0,81.68261748989194,0.0,3017.4817227894555,0.0,127.82698010242306,745.3527935428331,0.0,0.0,0.0,0.0,4689.097625006554,745.3527935428331,0.0,3017.4817227894555,272.9485395878826,7007.030720903413,7.472430826043156,131.9196226575306,1.319196226575306,2978.0422300034984,29.780422300034985,1.9781193221420137,0.39562386442840275,1.582495457713611,30.174817227894554,30.273512041317396,1.5136756020658697,2.081961675382897,20
