,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,163282.0,1350.0,0.0,2263.0,0.0,8229.0,0.0,2971.0,21818.0,0.0,0.0,0.0,0.0,232067.0,21818.0,0.0,8229.0,6584.0,195436.0,243.14899999999997,5982.0,59.82000000000001,30047.0,300.46999999999997,89.85449999999999,17.9709,71.8836,82.29000000000002,142.10999999999999,7.1055,64.77810000000001,20
mean,5.0,0.0,0.0,0.0,0.0,8164.1,67.5,0.0,113.15,0.0,411.45,0.0,148.55,1090.9,0.0,0.0,0.0,0.0,11603.35,1090.9,0.0,411.45,329.2,9771.8,12.157449999999999,299.1,2.9910000000000005,1502.35,15.023499999999999,4.492724999999999,0.898545,3.59418,4.114500000000001,7.105499999999999,0.355275,3.2389050000000004,20
std,3.4792618696922966,0.0,0.0,0.0,0.0,4763.418486096325,43.664389923236314,0.0,99.94486638036729,0.0,388.2276156830518,0.0,104.5790937143044,683.0840204157673,0.0,0.0,0.0,0.0,5669.88661610386,683.0840204157673,0.0,388.2276156830518,243.2461607854112,6683.411409090263,8.399271876180697,140.0563420462223,1.4005634204622233,1005.5995998722144,10.055995998722146,2.0998905013745732,0.4199781002749148,1.6799124010996587,3.8822761568305184,4.688394939130358,0.23441974695651793,1.5315276506516382,20
