,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,495.0,0.0,0.0,0.0,0.0,47556.0,2909.0,0.0,17548.0,0.0,77556.0,0.0,14713.0,88196.0,0.0,0.0,0.0,0.0,183502.0,88196.0,0.0,77556.0,35170.0,-17420.0,1311.512,4553.0,45.53000000000001,165752.0,1657.5200000000002,68.427,13.6854,54.7416,775.56,821.09,41.054500000000004,13.6871,20
mean,24.75,0.0,0.0,0.0,0.0,2377.8,145.45,0.0,877.4,0.0,3877.8,0.0,735.65,4409.8,0.0,0.0,0.0,0.0,9175.1,4409.8,0.0,3877.8,1758.5,-871.0,65.5756,227.65,2.2765000000000004,8287.6,82.876,3.4213500000000003,0.6842699999999999,2.7370799999999997,38.778,41.054500000000004,2.052725,0.6843549999999999,20
std,11.38269693322651,0.0,0.0,0.0,0.0,856.7915425402033,71.01406458175066,0.0,397.38585252808593,0.0,2625.6105174746854,0.0,336.84750180709995,1993.8335621822127,0.0,0.0,0.0,0.0,5029.039124503753,1993.8335621822127,0.0,2625.6105174746854,778.4154282562547,9611.194536635528,29.19820407851357,138.67351851324068,1.3867351851324066,3971.769914362057,39.71769914362057,2.0803004533758553,0.41606009067517113,1.6642403627006845,26.256105174746853,25.88381906153971,1.2941909530769853,2.3435351486870384,20
