,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,70945.0,1215.0,0.0,4090.0,0.0,24937.0,0.0,2994.0,22461.0,0.0,0.0,0.0,0.0,89348.0,22461.0,0.0,24937.0,8299.0,33651.0,271.96999999999997,2544.0,25.44,47398.0,473.98,38.24100000000001,7.648199999999999,30.592799999999997,249.37,274.81,13.740500000000003,16.8523,10
mean,10.0,0.0,0.0,0.0,0.0,7094.5,121.5,0.0,409.0,0.0,2493.7,0.0,299.4,2246.1,0.0,0.0,0.0,0.0,8934.8,2246.1,0.0,2493.7,829.9,3365.1,27.196999999999996,254.4,2.544,4739.8,47.398,3.8241000000000005,0.7648199999999999,3.0592799999999998,24.937,27.481,1.3740500000000002,1.68523,10
std,4.853406592853679,0.0,0.0,0.0,0.0,3458.6719432624877,63.027771656627685,0.0,205.84622091907994,0.0,2899.1200216617453,0.0,146.02602507772372,1063.8480937928434,0.0,0.0,0.0,0.0,4466.079259882828,1063.8480937928434,0.0,2899.1200216617453,390.26926602026964,6869.652028224493,12.4215910592985,121.58143133079345,1.2158143133079347,2958.296349064591,29.582963490645906,1.8225475576785373,0.3645095115357074,1.4580380461428295,28.991200216617454,29.28607346314779,1.4643036731573893,1.7744043069592554,10
