,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,93117.0,1350.0,0.0,2632.0,0.0,10993.0,0.0,3000.0,23077.0,0.0,0.0,0.0,0.0,81821.0,23077.0,0.0,10993.0,6982.0,40769.0,262.605,2661.0,26.61,34070.0,340.70000000000005,39.99,7.998,31.992,109.93,136.54,6.827,25.165,10
mean,10.0,0.0,0.0,0.0,0.0,9311.7,135.0,0.0,263.2,0.0,1099.3,0.0,300.0,2307.7,0.0,0.0,0.0,0.0,8182.1,2307.7,0.0,1099.3,698.2,4076.9,26.2605,266.1,2.661,3407.0,34.07000000000001,3.999,0.7998000000000001,3.1992000000000003,10.993,13.654,0.6827,2.5164999999999997,10
std,2.8674417556808756,0.0,0.0,0.0,0.0,1662.0679923249563,43.01162633521314,0.0,109.77330175310287,0.0,476.7573456871605,0.0,86.02325267042627,412.8424639011835,0.0,0.0,0.0,0.0,1558.1057195624867,412.8424639011835,0.0,476.7573456871605,211.37686197353244,2020.0372631326493,5.550974233811974,156.30628763922311,1.5630628763922312,826.2021544392147,8.262021544392148,2.34598465468127,0.4691969309362541,1.8767877237450166,4.767573456871605,5.453673990989927,0.27268369954949634,1.7402191892594068,10
