,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,237930.0,4231.0,0.0,14623.0,0.0,32927.0,0.0,11867.0,75212.0,0.0,0.0,0.0,0.0,271180.0,75212.0,0.0,32927.0,30721.0,132320.0,1063.02,8346.0,83.46,108139.0,1081.3899999999999,125.39399999999999,25.0788,100.3152,329.27000000000004,412.73,20.6365,79.67869999999999,30
mean,13.333333333333334,0.0,0.0,0.0,0.0,7931.0,141.03333333333333,0.0,487.43333333333334,0.0,1097.5666666666666,0.0,395.56666666666666,2507.0666666666666,0.0,0.0,0.0,0.0,9039.333333333334,2507.0666666666666,0.0,1097.5666666666666,1024.0333333333333,4410.666666666667,35.434,278.2,2.7819999999999996,3604.633333333333,36.04633333333333,4.179799999999999,0.83596,3.34384,10.975666666666667,13.757666666666667,0.6878833333333334,2.6559566666666665,30
std,4.950327981703514,0.0,0.0,0.0,0.0,2186.9569631386644,62.35409636369799,0.0,204.08900751511763,0.0,530.5974305755101,0.0,147.95052372757718,1025.3260518701736,0.0,0.0,0.0,0.0,2869.5489653197797,1025.3260518701736,0.0,530.5974305755101,376.9227016093694,4306.696872781156,13.980319381187256,134.05516106027605,1.3405516106027604,1500.2410032445093,15.002410032445093,2.0102175667119324,0.4020435133423864,1.6081740533695457,5.305974305755102,5.491313317779544,0.27456566588897724,1.5601240551211997,30
