,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,115.0,0.0,0.0,0.0,0.0,2855.0,220.0,0.0,2626.0,0.0,22497.0,3600.0,3450.0,18397.0,0.0,0.0,0.0,0.0,147350.0,18397.0,3600.0,22497.0,6296.0,96560.0,272.15500000000003,2286.0,22.86,40894.0,408.93999999999994,34.3725,6.8745,27.498,224.97,247.82999999999998,12.3915,15.1065,10
mean,11.5,0.0,0.0,0.0,0.0,285.5,22.0,0.0,262.6,0.0,2249.7,360.0,345.0,1839.7,0.0,0.0,0.0,0.0,14735.0,1839.7,360.0,2249.7,629.6,9656.0,27.215500000000002,228.6,2.286,4089.4,40.89399999999999,3.43725,0.68745,2.7498,22.497,24.782999999999998,1.23915,1.51065,10
std,8.154753215150045,0.0,0.0,0.0,0.0,178.82284840341603,7.133644853010899,0.0,210.69155971071393,0.0,2845.932694214675,1138.4199576606165,244.64259645450136,1285.8616695948804,0.0,0.0,0.0,0.0,6010.308903135604,1285.8616695948804,1138.4199576606165,2845.932694214675,442.68027087529236,8201.521782910508,19.246488477699568,111.9188197856921,1.119188197856921,2866.660937978772,28.666609379787726,1.6778780125503758,0.3355756025100752,1.3423024100403007,28.459326942146753,28.984408088181173,1.4492204044090589,1.4197242950266398,10
