,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,203879.0,1275.0,0.0,3908.0,0.0,15694.0,0.0,3000.0,21936.0,0.0,0.0,0.0,0.0,398278.0,21936.0,0.0,15694.0,8183.0,352465.0,263.39,8494.0,84.94000000000001,37630.0,376.30000000000007,127.60799999999999,25.5216,102.08639999999998,156.94,241.88000000000002,12.094000000000001,89.9924,30
mean,3.3333333333333335,0.0,0.0,0.0,0.0,6795.966666666666,42.5,0.0,130.26666666666668,0.0,523.1333333333333,0.0,100.0,731.2,0.0,0.0,0.0,0.0,13275.933333333332,731.2,0.0,523.1333333333333,272.76666666666665,11748.833333333334,8.779666666666666,283.1333333333333,2.8313333333333337,1254.3333333333333,12.543333333333335,4.2536,0.85072,3.4028799999999992,5.231333333333334,8.062666666666667,0.4031333333333334,2.999746666666667,30
std,2.844636008875038,0.0,0.0,0.0,0.0,4645.348281240384,35.0307746476408,0.0,142.30078230170824,0.0,1820.9752736175294,0.0,85.33908026625114,647.7781868126966,0.0,0.0,0.0,0.0,5275.046010149617,647.7781868126966,0.0,1820.9752736175294,240.43017243285408,6556.205868111332,8.127214941949282,124.67467550647035,1.2467467550647033,1972.6496854761606,19.726496854761606,1.870509724002045,0.37410194480040904,1.496407779201636,18.209752736175297,18.068556596232703,0.9034278298116353,1.8081095854288092,30
